x,y,theta
8.215210335238318,-24.97050787278461,2.206096174520832
8.317269859097959,-25.10776424089137,2.210168609442152
8.404749450977652,-25.22541255641146,2.210168609442152
8.493184360845726,-25.342344467611,2.218313479284792
8.581619270713796,-25.45927637881053,2.218313479284792
8.655711248061316,-25.55641870975994,2.222385914206112
8.759993002810774,-25.69199441784471,2.226458349127433
8.864826014541205,-25.82714432220222,2.230530784048752
8.940099250317644,-25.92337422163734,2.234603218970073
9.046029551023247,-26.05766580137612,2.238675653891392
9.122084061381525,-26.15327942500639,2.242748088812712
9.229104623801016,-26.28670377141937,2.246820523734033
9.336667659234148,-26.41969117835976,2.250892958655353
9.428864546748256,-26.53368038430866,2.250892958655353
9.521986793139815,-26.64691488597286,2.259037828497994
9.615109039531372,-26.76014938763705,2.259037828497993
9.709150467206696,-26.87262167320526,2.267182698340633
9.803191894882024,-26.98509395877347,2.267182698340633
9.913440357971474,-27.11586373120857,2.271255133261953
10.00884884130985,-27.22717871873147,2.279400003104593
10.10425732464823,-27.33849370625436,2.279400003104593
10.1996658079866,-27.44980869377725,2.279400003104593
10.29597776275595,-27.56034290797655,2.287544872947234
10.39318679976201,-27.67008901617409,2.295689742789874
10.50607498107282,-27.79858693645552,2.291617307868554
10.60373014463548,-27.90793625821702,2.299762177711194
10.75087965044152,-28.07136234091614,2.303834612632514
10.86584595942599,-28.19800437499172,2.307907047553834
10.96438850998412,-28.30655468991364,2.307907047553834
11.06381191036898,-28.41429879692679,2.316051917396475
11.16323531075384,-28.52204290393995,2.316051917396474
11.24645310707233,-28.61149150340044,2.320124352317794
11.37960158118191,-28.75460926253722,2.320124352317794
11.48033387141001,-28.86113067280554,2.328269222160435
11.58106616163811,-28.96765208307386,2.328269222160435
11.66537054099853,-29.05607733506787,2.332341657081755
11.78389984051321,-29.17939100889553,2.336414092003075
11.86892162776429,-29.2671266872834,2.340486526924395
12.00609531563738,-29.40639114252357,2.348631396767035
12.10897558154221,-29.51083948395369,2.348631396767035
12.21185584744703,-29.61528782538381,2.348631396767035
12.31558340962894,-29.71889476522834,2.356776266609676
12.41931097181086,-29.82250170507287,2.356776266609676
12.50610149963597,-29.90848808683991,2.360848701530996
12.62809747318085,-30.02837319615359,2.364921136452315
12.75058065804841,-30.14776049204813,2.368993571373635
12.83841520436484,-30.23268013667137,2.373066006294956
12.97895047847111,-30.36855156806856,2.373066006294956
13.06713012520294,-30.45311280902325,2.377138441216276
13.15565340991691,-30.53731424388631,2.381210876137596
13.28006504630608,-30.65469056912818,2.385283311058916
13.4049536571548,-30.77155926415209,2.389355745980237
13.49449902434602,-30.85467292599018,2.393428180901556
13.60195346497549,-30.9544093201959,2.393428180901556
13.72778980314551,-31.07025694853708,2.397500615822877
13.81800914265552,-31.15263852625884,2.401573050744196
13.94478486034815,-31.26745740275498,2.405645485665516
14.07202711788173,-31.38175904269978,2.409717920586837
14.23622142986675,-31.52805083835868,2.413790355508157
14.32777071464376,-31.60895190155544,2.417862790429477
14.45639989927514,-31.72169049236348,2.421935225350797
14.58548713657321,-31.83390431576803,2.426007660272117
14.67801795735267,-31.91368088360238,2.430080095193437
14.91944079475929,-32.12011849574873,2.434152530114758
15.01261830893641,-32.19913877429367,2.438224965036078
15.14351627273266,-32.30923500524783,2.442297399957397
15.23733429904739,-32.38749375241361,2.446369834878718
15.36912463061062,-32.49652019646627,2.450442269800038
15.48208777195053,-32.58997143422571,2.450442269800038
15.59580830613821,-32.68249951236537,2.458587139642677
15.70952884032588,-32.77502759050503,2.458587139642678
15.8621560176345,-32.89715929762832,2.466732009485318
16.01478319494311,-33.01929100475162,2.466732009485319
16.16840004557964,-33.14017554610642,2.474876879327959
16.26471746424119,-33.21533676238133,2.478949314249278
16.39998925583245,-33.32001244912857,2.483021749170598
16.49691565127089,-33.39438668819601,2.487094184091919
16.61322732579701,-33.48363577507693,2.487094184091918
16.74934719093968,-33.58720623085395,2.491166619013239
16.88588771010362,-33.69022149002829,2.495239053934559
17.04288774075007,-33.80667834691124,2.503383923777199
17.16063776373491,-33.89402098957347,2.5033839237772
17.29842663034092,-33.99536044504738,2.507456358698519
17.43662705154982,-34.09613792553779,2.511528793619839
17.53563396854899,-34.16771923563945,2.51560122854116
17.67465061613726,-34.26736776141697,2.51967366346248
17.7938077426415,-34.35278078351198,2.51967366346248
17.89339438966141,-34.42355332977733,2.523746098383799
18.03321804146789,-34.52206629030443,2.52781853330512
18.17344172031921,-34.62000901277894,2.53189096822644
18.29431322001143,-34.70297819803651,2.54003583806908
18.45547521960104,-34.81360377837994,2.54003583806908
18.55648220548164,-34.8823339927901,2.544108272990401
18.65776825232842,-34.95065229402556,2.548180707911721
18.75933168034237,-35.01855754904756,2.55225314283304
18.9218331651647,-35.12720595708278,2.55225314283304
19.04436892425826,-35.207696906161,2.560398012675681
19.16690468335184,-35.28818785523922,2.560398012675681
0.0,0.0,1.570796326794897
0.0,0.0,1.570796326794897
0.0,-0.0488692190558412,1.570796326794897
0.0,-0.1954768762233649,1.570796326794897
0.001990145138428,-0.4398148667212055,1.578941196637537
0.005273839233555,-0.7085755123330686,1.583013631558857
0.0112440766138608,-1.075046027370174,1.587086066480177
0.0137316136374685,-1.197193748303087,1.591158501401497
0.0179105487690052,-1.368184957134073,1.595230936322817
0.0213928695715934,-1.490308366075098,1.599303371244137
0.0285562039073581,-1.710103152652332,1.603375806165457
0.034823826904655,-1.88103054629735,1.607448241086777
0.041389182121247,-2.027491125468096,1.615593110929418
0.0497445574746393,-2.198329191188296,1.619665545850738
0.0587955885239792,-2.369131813630867,1.623737980772058
0.0713268499139231,-2.588685973357606,1.627810415693378
0.0817687304944115,-2.759409211747283,1.631882850614698
0.0929057818432742,-2.930088510678255,1.635955285536018
0.1047378192558192,-3.100721039484997,1.640027720457338
0.116070455819709,-3.246890039237547,1.648172590299978
0.1311806379048952,-3.441782038907613,1.648172590299978
0.145096410035423,-3.612257281339841,1.652245025221299
0.1555320558551129,-3.733983822676867,1.656317460142619
0.1708358497187919,-3.904340069670318,1.660389895063939
0.183953387316231,-4.050359709950419,1.660389895063939
0.1982597876295332,-4.196267667410681,1.668534764906579
0.2125661879428355,-4.342175624870944,1.668534764906579
0.2299500820909906,-4.512332191657421,1.672607199827899
0.253191553036217,-4.731012084637183,1.676679634749219
0.2698727527797473,-4.876667646547007,1.68482450459186
0.2900260241165034,-5.046518471245455,1.688896939513179
0.3108708328532053,-5.216285814822027,1.6929693744345
0.3262536903044054,-5.337486562617512,1.69704180935582
0.3447131192458455,-5.482927459972094,1.69704180935582
0.3669399542043272,-5.652519396113068,1.70111424427714
0.3871748570767775,-5.7977239203053,1.70925911411978
0.407409759949228,-5.942928444497532,1.70925911411978
0.4247648177976044,-6.063862540337491,1.7133315490411
0.4497511901286546,-6.233069922546571,1.71740398396242
0.4711680806981262,-6.378104821582925,1.71740398396242
0.4937655381994098,-6.522960474060238,1.72554885380506
0.5163629957006934,-6.66781612653755,1.72554885380506
0.5434147100200708,-6.836705622210603,1.72962128872638
0.5677801826927337,-6.981274390904217,1.737766158569021
0.5921456553653968,-7.125843159597833,1.737766158569021
0.6176878006385639,-7.270208681641687,1.745911028411661
0.6432299459117311,-7.414574203685542,1.745911028411661
0.6737147721216166,-7.582877894575756,1.749983463332981
0.6959790416591968,-7.70300514323944,1.754055898254301
0.7369349707955717,-7.919069192618123,1.758128333175621
0.7694736882447072,-8.08698788979947,1.762200768096941
0.7973640174868231,-8.230918201669196,1.762200768096941
0.8264257023222918,-8.37461657888576,1.770345637939581
0.8610134542596137,-8.542125218699466,1.774418072860902
0.890660098777318,-8.6857040528255,1.774418072860902
0.915852692543266,-8.805251477678118,1.778490507782222
0.9518036182142297,-8.972472851729753,1.782562942703542
0.9944455776116652,-9.16324201180756,1.790707812546182
1.026427047159742,-9.306318881865916,1.790707812546182
1.058408516707819,-9.449395751924271,1.790707812546182
1.091554255053498,-9.59220739420063,1.798852682388822
1.124699993399177,-9.735019036476986,1.798852682388822
1.152805870900138,-9.853915265262636,1.802925117310143
1.192831647254174,-10.02020836260457,1.806997552231462
1.233534307645277,-10.18633707906684,1.811069987152783
1.268422302266223,-10.32873312174879,1.811069987152783
1.304468924088404,-10.47084028622461,1.819214856995423
1.340515545910585,-10.61294745070043,1.819214856995423
1.371036415485954,-10.73124677483169,1.823287291916743
1.414439749519716,-10.89669044376788,1.827359726838063
1.458516480350308,-11.06195598402236,1.831432161759383
1.490480335084538,-11.17987360594579,1.835504596680703
1.535901655354323,-11.34477466919665,1.839577031602023
1.574834215585568,-11.48611843769739,1.839577031602023
1.635875954736305,-11.72271708595991,1.823287291916743
1.732078695932344,-12.05099571848361,1.855866771287304
1.773308442159217,-12.19168656099376,1.855866771287304
1.822077858719598,-12.35562862699476,1.859939206208624
1.857389754217055,-12.47258726757307,1.864011641129944
1.900905746136652,-12.61258785181257,1.872156510972584
1.952339147692328,-12.77571376085442,1.876228945893904
1.996424920454337,-12.91553596860457,1.876228945893904
2.048522213318458,-13.07845106634737,1.880301380815224
2.10128253347288,-13.24115265089256,1.884373815736544
2.146505665033813,-13.38061115193131,1.884373815736545
2.192863155357239,-13.51969669478557,1.892518685579184
2.247607263385337,-13.68174156398087,1.896591120500505
2.294530784552279,-13.82063716614827,1.896591120500505
2.342584023393683,-13.95914597950324,1.904735990343145
2.383098112507279,-14.07440595587338,1.908808425264465
2.431715019443596,-14.21271792751754,1.908808425264465
2.489091416300224,-14.37384956959962,1.912880860185785
2.54712353368393,-14.53474621452511,1.916953295107105
2.597986956748973,-14.6722479139119,1.925098164949745
2.648850379814016,-14.8097496132987,1.925098164949745
2.70884384068654,-14.96992527202639,1.929170599871065
2.760266807148703,-15.10721869379299,1.929170599871065
2.803584854669239,-15.22145441643945,1.933243034792386
2.864880921070466,-15.38113612873003,1.937315469713706
2.918533440189178,-15.51757370541756,1.945460339556346
2.972185959307891,-15.65401128210509,1.945460339556346
3.017359047498896,-15.76752624003063,1.949532774477666
3.089635988604502,-15.94915017271149,1.949532774477666
3.13527098320532,-16.06248022537773,1.953605209398986
3.199805585040222,-16.22088080038403,1.957677644320306
3.256224955672731,-16.35619768683055,1.965822514162946
3.312644326305239,-16.49151457327708,1.965822514162947
3.369063696937749,-16.6268314597236,1.965822514162947
3.464929739412931,-16.85158625094804,1.973967384005587
3.562623180362679,-17.07555277941511,1.982112253848227
3.621239244932527,-17.20993269649536,1.982112253848227
3.680947860083087,-17.34383074135394,1.990257123690867
3.740656475233647,-17.47772878621253,1.990257123690867
3.801453679982681,-17.61113607624893,1.998401993533507
3.862250884731716,-17.74454336628532,1.998401993533508
3.93381420826763,-17.89989505671967,2.002474428454827
3.995154199869842,-18.03305364852053,2.002474428454827
4.057576704276646,-18.16570822282437,2.010619298297468
4.110045214614198,-18.27604094232547,2.014691733218788
4.214982235289302,-18.49670638132765,2.014691733218788
4.300366884408201,-18.67254912594024,2.022836603061428
4.375704425737755,-18.82610599443766,2.026909037982748
4.429963186615829,-18.93556941498318,2.030981472904068
4.506548915933258,-19.08850758242752,2.035053907825389
4.572193826776767,-19.21959744023695,2.035053907825388
4.627342343386735,-19.32861530430183,2.039126342746709
4.70517118010672,-19.48092462499866,2.043198777668028
4.772942706739262,-19.61092779926008,2.051343647510669
4.840714233371805,-19.7409309735215,2.051343647510669
4.920398024797448,-19.89227809235879,2.055416082431989
4.988698417448,-20.02200419421933,2.055416082431989
5.046055189053679,-20.12987659254495,2.059488517353309
5.126969026380887,-20.28056968437501,2.06356095227463
5.197373468257827,-20.40916602842937,2.071705822117269
5.280122284586633,-20.5588593495646,2.075778257038589
5.351049841439896,-20.68716791053766,2.075778257038589
5.423020090652155,-20.81489452627799,2.08392312688123
5.494990339864414,-20.9426211420183,2.083923126881229
5.555398514282905,-21.0488148613852,2.08799556180255
5.640574709314735,-21.19714042491426,2.09206799672387
5.726354242570593,-21.34511788492329,2.09614043164519
5.788055277464719,-21.45056567229952,2.10021286656651
5.86209651933767,-21.577103017151,2.10021286656651
5.937165924125691,-21.70303311524086,2.10835773640915
6.012235328913712,-21.82896321333072,2.10835773640915
6.075220014745104,-21.93364932950794,2.112430171330471
6.17735640200697,-22.10032076537845,2.120575041173111
6.253958692453369,-22.22532434228134,2.12057504117311
6.318217628085045,-22.32923316173875,2.12464747609443
6.395328350843059,-22.45392374508764,2.12464747609443
6.473452093237944,-22.57798214268477,2.132792345937071
6.565185124977373,-22.72234456121608,2.13686478085839
6.657505300963757,-22.86633220687416,2.140937215779711
6.723866578914196,-22.96891112458309,2.145009650701031
6.803500112454723,-23.09200582583379,2.145009650701031
6.870278584926078,-23.19431364168352,2.149082085622351
6.964350968213652,-23.33716266582758,2.153154520543671
7.031960500322711,-23.43892319224889,2.157226955464991
7.154402590520059,-23.6215950185206,2.161299390386311
7.222838697149308,-23.72280150486895,2.165371825307632
7.304962025104405,-23.84424928848697,2.165371825307632
7.373809719927413,-23.9451762347754,2.169444260228952
7.470771117604859,-24.08608026011446,2.173516695150271
7.554861815144783,-24.20617422219166,2.181661564992912
7.653537401155455,-24.34588315433906,2.185733999914231
7.738116474878887,-24.46563366760826,2.185733999914232
7.822695548602321,-24.58538418087745,2.185733999914231
7.936764361745814,-24.74412773194672,2.193878869756872
8.052122322576588,-24.90193695224455,2.202023739599512
8.138640793199672,-25.02029386746793,2.202023739599512
8.225159263822754,-25.1386507826913,2.202023739599512
8.312638855702447,-25.25629909821138,2.210168609442152
8.41525649933023,-25.39313869851991,2.214241044363472
8.503214479582613,-25.51042978449864,2.214241044363472
8.606388541095365,-25.64685034756477,2.218313479284792
8.695772902309187,-25.76305809735173,2.226458349127433
8.785157263523008,-25.87926584713868,2.226458349127432
8.860037986187603,-25.97580149310833,2.230530784048753
8.965420516274616,-26.11052335231749,2.234603218970073
9.041085016778617,-26.20644590927376,2.238675653891393
9.147561331280206,-26.34030498235615,2.242748088812713
9.254581893699704,-26.47372932876912,2.246820523734033
9.362144929132828,-26.60671673570951,2.250892958655354
9.45434181664694,-26.72070594165841,2.250892958655353
9.531558762751036,-26.81538327159491,2.254965393576673
9.640201383541187,-26.94749019020314,2.259037828497993
9.734242811216514,-27.05996247577136,2.267182698340633
9.85963138145028,-27.20992552319563,2.267182698340633
9.938380283657027,-27.30333250350642,2.271255133261953
10.03287896630513,-27.41542087987937,2.271255133261953
10.12828744964351,-27.52673586740226,2.279400003104593
10.22369593298188,-27.63805085492514,2.279400003104593
10.35211187267435,-27.78542980719088,2.287544872947234
10.43274628789636,-27.87721403596333,2.291617307868554
10.52950758616277,-27.98735511049027,2.291617307868554
10.75736963447564,-28.24250352793377,2.299762177711194
10.8550247980383,-28.35185284969528,2.299762177711194
10.98641486544914,-28.49658660292451,2.307907047553835
11.06890136234908,-28.5867100260659,2.311979482475154
11.18489532946476,-28.71241148424792,2.316051917396475
11.26811312578325,-28.80186008370841,2.320124352317794
11.3851270561599,-28.9266126271459,2.324196787239114
11.48542471076847,-29.03354337866374,2.324196787239114
11.60294571603459,-29.15781835731011,2.328269222160435
11.687250095395,-29.24624360930412,2.332341657081755
11.80577939490968,-29.36955728313179,2.336414092003074
11.90823344979779,-29.47442373046903,2.344558961845715
12.02826042668675,-29.59628012880417,2.348631396767035
12.13114069259157,-29.70072847023429,2.348631396767035
12.2516629250549,-29.82209505739226,2.352703831688355
12.35496769573775,-29.92612356067051,2.352703831688355
12.44140733088934,-30.01246267720761,2.356776266609676
12.61568729309631,-30.1837271190843,2.364921136452315
12.72025527042048,-30.28648578421032,2.364921136452315
12.84273845528805,-30.40587308010487,2.368993571373636
12.94855403136625,-30.5073465692505,2.377138441216276
13.05436960744445,-30.60882005839614,2.377138441216275
13.178302206044,-30.72670206720442,2.381210876137596
13.28534958677148,-30.82687523436778,2.389355745980237
13.37421504133517,-30.91071546668339,2.385283311058916
13.51748762884113,-31.04369732562435,2.393428180901557
13.60737072753401,-31.12644563158233,2.397500615822876
13.71523044596546,-31.22574359873191,2.397500615822876
13.84153752127946,-31.34107780754238,2.401573050744196
13.9506023134511,-31.43905064178079,2.409717920586836
14.05966710562275,-31.5370234760192,2.409717920586837
14.18737379272221,-31.65080598375389,2.413790355508157
14.27892307749923,-31.73170704695064,2.417862790429477
14.37080106652164,-31.81223461181353,2.421935225350797
14.53677037161916,-31.95650952761938,2.426007660272117
14.62930119239861,-32.03628609545373,2.430080095193437
14.74033817733396,-32.13201797685496,2.430080095193437
14.85137516226931,-32.22774985825618,2.430080095193437
14.96318817928186,-32.32257419251011,2.438224965036077
15.05668672485061,-32.40121435747737,2.442297399957397
15.22555917221713,-32.54208010237576,2.446369834878718
15.31969512333372,-32.61995613384196,2.450442269800038
15.41414743803536,-32.69744815805769,2.454514704721358
15.52749021567732,-32.79043858711658,2.454514704721358
15.6601641722296,-32.89838801161285,2.458587139642677
15.77463455521107,-32.98998679195532,2.466732009485318
15.88910493819253,-33.08158557229778,2.466732009485319
16.02308781145163,-33.18790606265384,2.470804444406638
16.11909834309945,-33.26345890100059,2.474876879327958
16.215415761761,-33.3386201172755,2.478949314249279
16.36952363161949,-33.45887806331536,2.478949314249278
16.46614633989896,-33.53364641099196,2.483021749170598
16.60184329351277,-33.63777034568637,2.487094184091918
16.71887802422472,-33.72606913926437,2.495239053934559
16.83591275493667,-33.81436793284238,2.495239053934559
16.93374054686611,-33.88755247148107,2.499311488855878
17.07111557368176,-33.98945222125366,2.5033839237772
17.18886559666659,-34.07679486391589,2.5033839237772
17.30732310055994,-34.1631755614791,2.511528793619839
17.42578060445329,-34.24955625904232,2.511528793619839
17.54423810834664,-34.33593695660553,2.511528793619839
17.66339523485088,-34.42134997870054,2.51967366346248
17.80281654067875,-34.52043154347203,2.523746098383799
17.92232051710264,-34.60535859899045,2.523746098383799
18.0816591523345,-34.71859467301501,2.523746098383799
18.26245806989913,-34.84378577882047,2.535963403147759
18.36318431964264,-34.91292676653512,2.54003583806908
18.50459409987547,-35.00914906670934,2.5441082729904
18.62580248293219,-35.09162532400153,2.5441082729904
18.7683772576267,-35.1861128396696,2.556325577754361
0.0,0.0,1.570796326794897
0.0,0.0,1.570796326794897
0.0,-0.0488692190558412,1.570796326794897
0.0,-0.2443460952792061,1.570796326794897
0.0,-0.5864306286700947,1.570796326794897
0.001990145138428,-0.8307686191679354,1.578941196637537
0.008457741399808,-1.14835269359351,1.591158501401497
0.0114427858281372,-1.294929958713006,1.591158501401497
0.0168157024258273,-1.51477579863856,1.595230936322817
0.0244768081915214,-1.783447298308813,1.599303371244137
0.0314404679782974,-1.954347750147564,1.611520676008098
0.0393989363060415,-2.149662552248995,1.611520676008098
0.0492469691309294,-2.369353421005113,1.615593110929418
0.0595910046158892,-2.564556418082336,1.623737980772058
0.0693375412525123,-2.735320764536468,1.627810415693378
0.088729605187705,-3.052378207260153,1.631882850614698
0.096684641865464,-3.174291992210847,1.635955285536018
0.1125947152209822,-3.418119562112237,1.635955285536018
0.1233319957170375,-3.564333501077368,1.644100155378658
0.1392357352947835,-3.759162349571342,1.652245025221299
0.1511635399780929,-3.905283985941823,1.652245025221299
0.1686535901080118,-4.099976839648624,1.660389895063939
0.1877287905257481,-4.294520782928974,1.668534764906579
0.2068039909434844,-4.489064726209324,1.668534764906579
0.2241878850916396,-4.659221292995801,1.672607199827899
0.2422645847157045,-4.829305654202283,1.676679634749219
0.264506184373745,-5.023513070082049,1.684824504591859
0.2789013781857136,-5.144835087723797,1.688896939513179
0.3116575062005309,-5.411612341915553,1.6929693744345
0.3370596032959386,-5.605431697505237,1.70111424427714
0.3561111761174941,-5.750796214197498,1.70111424427714
0.3751627489390499,-5.896160730889762,1.70111424427714
0.4021426194356503,-6.089766763146072,1.70925911411978
0.4264397004233774,-6.259074497322014,1.7133315490411
0.4631186279702381,-6.500651960162004,1.72147641888374
0.5094929953748851,-6.790176809887238,1.729621288726381
0.5326801790772087,-6.934939234749855,1.72962128872638
0.5635964240136399,-7.127955801233345,1.72962128872638
0.5960837209105239,-7.320714159491497,1.737766158569021
0.6386539630324694,-7.56132336289792,1.745911028411661
0.6641961083056365,-7.705688884941775,1.745911028411661
0.6909132317507326,-7.849841583338196,1.754055898254301
0.7265360630108612,-8.042045181200093,1.754055898254301
0.7691063051328064,-8.282654384606516,1.745911028411661
0.836916903082234,-8.617950598111834,1.770345637939582
0.8772250531077505,-8.809226477876024,1.778490507782222
0.923447671827561,-9.024225387370985,1.782562942703542
0.9705454739000596,-9.239034275933063,1.786635377624862
1.007857188372816,-9.405957291001148,1.790707812546182
1.056702999339773,-9.62037545328298,1.794780247467502
1.106421606858293,-9.834592916697517,1.798852682388822
1.139567345203973,-9.977404558973872,1.798852682388822
1.203528668675707,-10.23846397055744,1.811069987152783
1.244907538062332,-10.40442555094459,1.815142422074103
1.29219767450419,-10.5940959285299,1.815142422074103
1.34103106582478,-10.78337484713991,1.823287291916743
1.378811120822431,-10.92503102450089,1.831432161759383
1.416591175820081,-11.06668720186187,1.831432161759383
1.466964582483616,-11.25556210500984,1.831432161759383
1.498928437217845,-11.37347972693327,1.835504596680703
1.551605569346452,-11.56172512233181,1.843649466523344
1.61172929345002,-11.77325809698412,1.847721901444664
1.65916182033872,-11.93759194130496,1.851794336365984
1.693519942194448,-12.05483431006343,1.855866771287304
1.734749688421322,-12.19552515257358,1.855866771287304
1.791248721217253,-12.38265897749887,1.864011641129944
1.84135179215752,-12.54619838950304,1.868084076051264
1.884297281534892,-12.68637502836376,1.868084076051264
1.920560608134555,-12.80304218189668,1.872156510972584
1.964076600054152,-12.94304276613619,1.872156510972584
2.008731422509113,-13.08268427848716,1.880301380815224
2.053386244964074,-13.22232579083813,1.880301380815224
2.121220942305474,-13.43151354239625,1.884373815736545
2.183030929403374,-13.61696093286859,1.892518685579185
2.2293884197268,-13.75604647572285,1.892518685579185
2.275745910050225,-13.89513201857711,1.892518685579185
2.323234683848009,-14.03383537651531,1.900663555421825
2.379296795829646,-14.1954289920961,1.904735990343145
2.434700365260394,-14.35724957635734,1.900663555421825
2.508470018361774,-14.56441883046287,1.912880860185785
2.549921530778707,-14.67934500540965,1.916953295107105
2.608608406244042,-14.84000398475544,1.921025730028425
2.650994592131579,-14.95458873424443,1.925098164949746
2.701858015196621,-15.09209043363123,1.925098164949745
2.761851476069145,-15.25226609235893,1.929170599871066
2.822496742597895,-15.41219610406396,1.933243034792386
2.924164371792936,-15.71313657542667,1.896591120500505
3.095822106918753,-16.14449341554371,1.949532774477666
3.14145710151957,-16.25782346820995,1.953605209398986
3.205991703354472,-16.41622404321625,1.957677644320306
3.27117084429591,-16.57436049246958,1.961750079241627
3.318186986489666,-16.68712456450835,1.965822514162947
3.384651952042476,-16.84472489874143,1.969894949084266
3.441621922516314,-16.97981089951265,1.969894949084266
3.489554943753905,-17.09218829512487,1.973967384005587
3.557301324729443,-17.24924205936193,1.978039818926907
3.625686733394267,-17.40601862928889,1.982112253848227
3.674989092110265,-17.51780204037742,1.986184688769547
3.744649143119251,-17.67401642604578,1.990257123690867
3.794860317779465,-17.78539457250544,1.994329558612187
3.865790389986671,-17.94103641088123,1.998401993533507
3.916907049655181,-18.05200190404862,2.002474428454827
3.978247041257394,-18.18516049584949,2.002474428454827
4.05044242926553,-18.34021946188071,2.006546863376147
4.123268684406799,-18.49498313190185,2.010619298297468
4.186769560600513,-18.62712488859814,2.018764168140108
4.250270436794225,-18.75926664529443,2.018764168140108
4.303635842493536,-18.8691683606773,2.022836603061428
4.390449859898457,-19.04430983355012,2.030981472904068
4.444262389419568,-19.15399331104828,2.026909037982748
4.520224654648873,-19.307242099812,2.030981472904068
4.586402874580834,-19.43806353668986,2.039126342746708
4.653644411224708,-19.56834162728809,2.047271212589349
4.74329979341654,-19.74204574808573,2.047271212589349
4.82236657448784,-19.89371611805739,2.051343647510669
4.902050365913484,-20.04506323689468,2.055416082431988
4.994523322858862,-20.21728391327189,2.063560952274629
5.097765511749087,-20.41145423025802,2.059488517353309
5.215978106504525,-20.62530183187978,2.075778257038589
5.274648474735308,-20.73246545192508,2.071705822117269
5.358613765482943,-20.88147983695545,2.083923126881229
5.430584014695203,-21.00920645269577,2.083923126881229
5.490992189113694,-21.11540017206266,2.08799556180255
5.589025941406102,-21.28451726921583,2.09614043164519
5.662551255625408,-21.41135509208071,2.09614043164519
5.711568131771612,-21.4959136406573,2.096140431645189
5.810976053871038,-21.66422666499564,2.10428530148783
5.898557026123729,-21.81114511276715,2.108357736409149
5.97362643091175,-21.93707521085701,2.10835773640915
6.036611116743143,-22.04176132703423,2.11243017133047
6.125385802403093,-22.18796157389549,2.11650260625179
6.202496525161105,-22.31265215724437,2.12464747609443
6.279607247919117,-22.43734274059327,2.12464747609443
6.370161436832152,-22.58244751607161,2.128719911015751
6.435264555494555,-22.68582951406922,2.13279234593707
6.513388297889439,-22.80988791166635,2.13279234593707
6.592519877306339,-22.93330589365899,2.140937215779711
6.685425666436954,-23.07691637845148,2.145009650701031
6.765059199977481,-23.20001107970219,2.145009650701031
6.845692671366829,-23.3224531003971,2.153154520543671
6.926326142756177,-23.44489512109201,2.153154520543671
7.007954202887741,-23.56667633860649,2.161299390386311
7.089582263019304,-23.68845755612096,2.161299390386311
7.158018369648553,-23.78966404246931,2.165371825307632
7.254405142400763,-23.93096176727311,2.169444260228951
7.351366540078208,-24.07186579261217,2.173516695150271
7.434476309516021,-24.19264067147423,2.173516695150272
7.504143748463645,-24.29300352077629,2.177589130071592
7.602249562260223,-24.43311314319969,2.181661564992912
7.672732123696417,-24.53290523759068,2.185733999914232
7.771975845415869,-24.6722111624309,2.189806434835551
7.843268853630551,-24.77142588184918,2.193878869756872
7.92882046348817,-24.89048354515113,2.193878869756872
8.029195509447089,-25.02897653105677,2.197951304678192
8.116195262131017,-25.14698012495579,2.206096174520832
8.203195014814948,-25.26498371885482,2.206096174520833
8.276094674714694,-25.36302398178822,2.210168609442152
8.378712318342473,-25.49986358209674,2.214241044363472
8.466670298594856,-25.61715466807549,2.214241044363472
8.555580671411876,-25.73372546521477,2.222385914206113
8.644491044228898,-25.85029626235405,2.222385914206113
8.718978011907081,-25.94713605384318,2.226458349127433
8.86795194726345,-26.14081563682143,2.226458349127432
8.958279830195176,-26.25629151614358,2.234603218970073
9.033944330699178,-26.35221407309985,2.238675653891393
9.12474173130398,-26.46732114144737,2.238675653891393
9.231218045805567,-26.60118021452975,2.242748088812713
9.32341493331968,-26.71516942047865,2.250892958655353
9.399858192190749,-26.81047252505935,2.246820523734033
9.492518527515667,-26.92408532098316,2.254965393576674
9.60116114830582,-27.05619223959139,2.259037828497994
9.679146659183631,-27.15023751412805,2.263110263419314
9.788861658138178,-27.28145518062429,2.267182698340633
9.899110121227633,-27.4122249530594,2.271255133261953
9.977477977623735,-27.50595185769957,2.267182698340634
10.072432348012,-27.61765446592479,2.275327568183274
10.1837422452401,-27.74752195136816,2.279400003104594
10.26362642354602,-27.83995988528027,2.283472438025914
10.35948743751312,-27.95088540597478,2.283472438025914
10.45624873577953,-28.06102648050172,2.291617307868555
10.56861268301044,-28.18998306373423,2.287544872947234
10.68254370716688,-28.31755727245599,2.299762177711194
10.78019887072954,-28.42690659421748,2.299762177711195
10.86194859617733,-28.51769886238366,2.303834612632515
10.96093239245727,-28.62584697015333,2.311979482475155
11.05991618873721,-28.73399507792302,2.311979482475154
11.15889998501715,-28.84214318569269,2.311979482475155
11.25876134059933,-28.94948150504528,2.320124352317794
11.37577527097599,-29.07423404848276,2.324196787239115
11.47607292558456,-29.18116480000061,2.324196787239115
11.56001650077464,-29.26993264189088,2.328269222160435
11.66074879100275,-29.3764540521592,2.328269222160435
11.74505317036316,-29.46487930415321,2.332341657081755
11.86358246987784,-29.58819297798087,2.336414092003076
11.96603652476595,-29.69305942531811,2.344558961845715
