x,y,theta
-0.2398120667443327,-43.93254289644528,1.562651456952256
0.0,0.0,1.570796326794897
0.0,0.0,1.570796326794897
0.0,-0.0488692190558412,1.570796326794897
0.0,-0.2443460952792061,1.570796326794897
-0.0008955727386966,-0.4642557574471235,1.566723891873576
-0.0016916373953159,-0.6597310127074945,1.566723891873576
-0.0022886858877804,-0.8063374541527729,1.566723891873576
-0.0028857343802448,-0.952943895598051,1.566723891873576
-0.0034827828727093,-1.099550337043329,1.566723891873576
-0.0042788475293286,-1.2950255923037,1.566723891873576
-0.004875896021793,-1.441632033748978,1.566723891873576
-0.0056719606784123,-1.637107289009349,1.566723891873576
-0.0064680253350316,-1.83258254426972,1.566723891873576
-0.0072640899916509,-2.028057799530091,1.566723891873576
-0.0080601546482702,-2.223533054790463,1.566723891873576
-0.0088562193048894,-2.419008310050834,1.566723891873576
-0.0096522839615087,-2.614483565311205,1.566723891873576
-0.010448348618128,-2.809958820571576,1.566723891873576
-0.010448348618128,-3.029870306322861,1.570796326794897
-0.0113439213568247,-3.249779968490778,1.566723891873576
-0.0113439213568247,-3.420822235186223,1.570796326794897
-0.0129360374675672,-3.616292627584496,1.562651456952256
-0.0129360374675672,-3.81176950380786,1.570796326794897
-0.0138316102062639,-4.031679165975778,1.566723891873576
-0.0144286586987283,-4.178285607421056,1.566723891873576
-0.0152247233553476,-4.373760862681427,1.566723891873576
-0.0152247233553476,-4.544803129376871,1.570796326794897
-0.0159212799298895,-4.715843977729696,1.566723891873576
-0.0165183284223539,-4.862450419174975,1.566723891873576
-0.0173143930789732,-5.057925674435346,1.566723891873576
-0.0181104577355925,-5.253400929695717,1.566723891873576
-0.018707506228057,-5.400007371140996,1.566723891873576
-0.0195035708846763,-5.595482626401366,1.566723891873576
-0.0201006193771407,-5.742089067846644,1.566723891873576
-0.02089668403376,-5.937564323107015,1.566723891873576
-0.02089668403376,-6.108606589802458,1.570796326794897
-0.0215932406083019,-6.279647438155283,1.566723891873576
-0.0233843712328871,-6.49955162960334,1.562651456952256
-0.0249764873436296,-6.695022022001613,1.562651456952256
-0.0256730439181714,-6.866062870354437,1.566723891873576
-0.027066145515071,-7.037099463702926,1.562651456952256
-0.0286582616258135,-7.232569856101199,1.562651456952256
-0.0293548182003554,-7.403610704454023,1.566723891873576
-0.0299518666928198,-7.550217145899301,1.566723891873576
-0.0307479313494391,-7.745692401159673,1.566723891873576
-0.0307479313494391,-7.916734667855117,1.570796326794897
-0.031444487923981,-8.087775516207941,1.566723891873576
-0.0322405525806003,-8.283250771468312,1.566723891873576
-0.0330366172372196,-8.478726026728683,1.566723891873576
-0.033633665729684,-8.625332468173962,1.566723891873576
-0.0342307142221485,-8.77193890961924,1.566723891873576
-0.0350267788787678,-8.96741416487961,1.566723891873576
-0.0358228435353871,-9.162889420139985,1.566723891873576
-0.0364198920278515,-9.30949586158526,1.566723891873576
-0.0372159566844708,-9.504971116845628,1.566723891873576
-0.0386090582813705,-9.67600771019412,1.562651456952256
-0.0393056148559123,-9.847048558546945,1.566723891873576
-0.040698716452812,-10.01808515189543,1.562651456952256
-0.0422908325635544,-10.21355554429371,1.562651456952256
-0.0434849196466113,-10.36015833859241,1.562651456952256
-0.0441814762211532,-10.53119918694523,1.566723891873576
-0.0447785247136177,-10.67780562839052,1.566723891873576
-0.0455745893702369,-10.87328088365089,1.566723891873576
-0.0469676909671366,-11.04431747699937,1.562651456952256
-0.0476642475416784,-11.2153583253522,1.566723891873576
-0.0494553781662637,-11.43526251680026,1.562651456952256
-0.0501519347408056,-11.60630336515308,1.566723891873576
-0.076606819897354,-12.06980659124286,1.513782237896415
-0.0801890811465245,-12.50961497413898,1.562651456952256
-0.0808856377210664,-12.6806558224918,1.566723891873576
-0.0814826862135309,-12.82726226393708,1.566723891873576
-0.0828757993626146,-13.16934396064273,1.566723891873576
-0.0836718640192339,-13.3648192159031,1.566723891873576
-0.0850649656161335,-13.53585580925159,1.562651456952256
-0.0857615221906754,-13.70689665760441,1.566723891873576
-0.0863585706831399,-13.85350309904969,1.566723891873576
-0.0871546353397591,-14.04897835431006,1.566723891873576
-0.0871546353397591,-14.2200206210055,1.570796326794897
-0.0882492242426107,-14.48879909698852,1.566723891873576
-0.0882492242426107,-14.7087105827398,1.570796326794897
-0.0889457808171526,-14.87975143109263,1.566723891873576
-0.0897418454737718,-15.075226686353,1.566723891873576
-0.0911349470706715,-15.24626327970149,1.562651456952256
-0.0918315036452133,-15.41730412805431,1.566723891873576
-0.0924285521376778,-15.56391056949959,1.566723891873576
-0.0932246167942971,-15.75938582475996,1.566723891873576
-0.0940206814509164,-15.95486108002033,1.566723891873576
-0.0954137830478161,-16.12589767336882,1.562651456952256
-0.096110339622358,-16.29693852172164,1.566723891873576
-0.096110339622358,-16.46798078841709,1.570796326794897
-0.096110339622358,-16.66345766464045,1.570796326794897
-0.0968068961968999,-16.83449851299327,1.566723891873576
-0.0981999977937996,-17.00553510634176,1.562651456952256
-0.0988965543683414,-17.17657595469459,1.566723891873576
-0.0996926190249608,-17.37205120995496,1.566723891873576
-0.1002896675174252,-17.51865765140024,1.566723891873577
-0.1010857321740446,-17.71413290666061,1.566723891873576
-0.101682780666509,-17.86073934810589,1.566723891873577
-0.1024788453231283,-18.05621460336626,1.566723891873576
-0.1032749099797476,-18.25168985862663,1.566723891873576
-0.1032749099797476,-18.42273212532207,1.570796326794897
-0.1039714665542894,-18.5937729736749,1.566723891873577
-0.1053645681511891,-18.76480956702339,1.562651456952256
-0.1060611247257309,-18.93585041537622,1.566723891873577
-0.1068571893823502,-19.13132567063658,1.566723891873576
-0.1074542378748147,-19.27793211208186,1.566723891873576
-0.1082503025314339,-19.47340736734224,1.566723891873577
-0.1088473510238984,-19.62001380878752,1.566723891873576
-0.1096434156805177,-19.81548906404789,1.566723891873576
-0.110439480337137,-20.01096431930826,1.566723891873576
-0.110439480337137,-20.1820065860037,1.570796326794897
-0.1111360369116789,-20.35304743435653,1.566723891873576
-0.1117330854041434,-20.49965387580181,1.566723891873576
-0.1125291500607626,-20.69512913106217,1.566723891873576
-0.1131261985532271,-20.84173557250745,1.566723891873576
-0.1139222632098464,-21.03721082776782,1.566723891873576
-0.1147183278664657,-21.2326860830282,1.566723891873576
-0.1153153763589302,-21.37929252447348,1.566723891873576
-0.1161114410155495,-21.57476777973385,1.566723891873576
-0.1161114410155495,-21.74581004642929,1.570796326794897
-0.1168079975900914,-21.91685089478212,1.566723891873576
-0.1185991282146766,-22.13675508623017,1.562651456952256
-0.1194947009533733,-22.35666474839809,1.566723891873577
-0.1202907656099926,-22.55214000365846,1.566723891873576
-0.1202907656099926,-22.7231822703539,1.570796326794897
-0.1209873221845344,-22.89422311870673,1.566723891873577
-0.1217833868411538,-23.0896983739671,1.566723891873576
-0.1223804353336182,-23.23630481541238,1.566723891873576
-0.1231764999902375,-23.43178007067275,1.566723891873577
-0.1237735484827019,-23.57838651211803,1.566723891873577
-0.1245696131393211,-23.7738617673784,1.566723891873577
-0.1251666616317856,-23.92046820882368,1.566723891873577
-0.1259627262884048,-24.11594346408405,1.566723891873577
-0.126758790945024,-24.31141871934442,1.566723891873577
-0.126758790945024,-24.48246098603986,1.570796326794897
-0.1274553475195658,-24.65350183439269,1.566723891873577
-0.1288484491164655,-24.82453842774118,1.562651456952256
-0.130440565227208,-25.02000882013945,1.562651456952256
-0.1311371218017498,-25.19104966849228,1.566723891873577
-0.1317341702942143,-25.33765610993755,1.566723891873576
-0.1325302349508336,-25.53313136519793,1.566723891873576
-0.1331272834432981,-25.67973780664321,1.566723891873576
-0.1339233480999174,-25.87521306190357,1.566723891873576
-0.1347194127565367,-26.07068831716394,1.566723891873576
-0.1353164612490012,-26.21729475860922,1.566723891873576
-0.1361125259056206,-26.4127700138696,1.566723891873576
-0.1367095743980851,-26.55937645531488,1.566723891873576
-0.1375056390547044,-26.75485171057524,1.566723891873576
-0.1381026875471688,-26.90145815202052,1.566723891873577
-0.1388987522037881,-27.09693340728089,1.566723891873576
-0.1394958006962525,-27.24353984872617,1.566723891873577
-0.1402918653528717,-27.43901510398654,1.566723891873577
-0.1402918653528717,-27.61005737068198,1.570796326794897
-0.1409884219274137,-27.78109821903481,1.566723891873576
-0.1423815235243133,-27.9521348123833,1.562651456952256
-0.1430780800988552,-28.12317566073613,1.566723891873576
-0.1438741447554744,-28.3186509159965,1.566723891873577
-0.1444711932479389,-28.46525735744177,1.566723891873576
-0.1458642948448386,-28.63629395079027,1.562651456952256
-0.1465608514193805,-28.80733479914309,1.566723891873576
-0.1473569160759998,-29.00281005440346,1.566723891873576
-0.1473569160759998,-29.1738523210989,1.570796326794897
-0.1480534726505417,-29.34489316945173,1.566723891873576
-0.1494465742474413,-29.51592976280022,1.562651456952256
-0.1501431308219831,-29.68697061115304,1.566723891873577
-0.1507401793144476,-29.83357705259832,1.566723891873577
-0.1519342762993764,-30.12678993548888,1.566723891873577
-0.1527303409559957,-30.32226519074925,1.566723891873576
-0.1541234425528954,-30.49330178409774,1.562651456952256
-0.1548199991274372,-30.66434263245056,1.566723891873577
-0.1554170476199017,-30.81094907389584,1.566723891873576
-0.1562131122765209,-31.00642432915622,1.566723891873577
-0.1570091769331401,-31.20189958441658,1.566723891873577
-0.1576062254256046,-31.34850602586186,1.566723891873577
-0.1576062254256046,-31.51954829255731,1.570796326794897
-0.1583027820001465,-31.69058914091014,1.566723891873576
-0.1583027820001465,-31.86163140760558,1.570796326794897
-0.1583027820001465,-32.05710828382894,1.570796326794897
-0.1589993385746884,-32.22814913218176,1.566723891873576
-0.1595963870671528,-32.37475557362704,1.566723891873577
-0.160392451723772,-32.57023082888741,1.566723891873577
-0.1609895002162365,-32.71683727033269,1.566723891873577
-0.1617855648728557,-32.91231252559306,1.566723891873577
-0.1625816295294749,-33.10778778085344,1.566723891873577
-0.1635767103502491,-33.3521318499289,1.566723891873576
-0.1641737588427137,-33.49873829137418,1.566723891873576
-0.1641737588427137,-33.66978055806962,1.570796326794897
-0.1648703154172555,-33.84082140642245,1.566723891873577
-0.1666614460418409,-34.06072559787051,1.562651456952256
-0.1681540672730021,-34.4272417014837,1.566723891873576
-0.1681540672730021,-34.59828396817915,1.570796326794897
-0.1681540672730021,-34.79376084440251,1.570796326794897
-0.1681540672730021,-34.98923772062588,1.570796326794897
-0.1688506238475439,-35.1602785689787,1.566723891873577
-0.1696466885041631,-35.35575382423907,1.566723891873577
-0.1702437369966276,-35.50236026568435,1.566723891873576
-0.1710398016532469,-35.69783552094472,1.566723891873577
-0.1716368501457114,-35.84444196238999,1.566723891873576
-0.1734279807702967,-36.06434615383804,1.562651456952256
-0.1741245373448386,-36.23538700219087,1.566723891873576
-0.1749206020014578,-36.43086225745124,1.566723891873577
-0.1755176504939222,-36.57746869889652,1.566723891873577
-0.1763137151505414,-36.77294395415689,1.566723891873577
-0.1771097798071608,-36.96841920941726,1.566723891873576
-0.1777068282996252,-37.11502565086254,1.566723891873576
-0.1785028929562445,-37.31050090612291,1.566723891873577
-0.179099941448709,-37.45710734756818,1.566723891873576
-0.1798960061053283,-37.65258260282855,1.566723891873577
-0.1822841472654206,-37.84804489054627,1.558579022030936
-0.1832792280861946,-38.09238895962174,1.566723891873577
-0.1840752927428139,-38.28786421488211,1.566723891873576
-0.1846723412352784,-38.43447065632739,1.566723891873576
-0.1854684058918976,-38.62994591158776,1.566723891873577
-0.1860654543843621,-38.77655235303303,1.566723891873577
-0.1868615190409813,-38.97202760829341,1.566723891873577
-0.1876575836976006,-39.16750286355377,1.566723891873576
-0.188254632190065,-39.31410930499905,1.566723891873577
-0.1890506968466843,-39.50958456025942,1.566723891873577
-0.1896477453391487,-39.6561910017047,1.566723891873577
-0.1904438099957679,-39.85166625696507,1.566723891873577
-0.1912398746523871,-40.04714151222545,1.566723891873577
-0.1918369231448515,-40.19374795367073,1.566723891873577
-0.1926329878014707,-40.3892232089311,1.566723891873577
-0.1932300362939352,-40.53582965037637,1.566723891873577
-0.1940261009505545,-40.73130490563674,1.566723891873576
-0.1940261009505545,-40.90234717233218,1.570796326794897
-0.1947226575250963,-41.07338802068501,1.566723891873577
-0.1947226575250963,-41.24443028738045,1.570796326794897
-0.1954192140996381,-41.41547113573328,1.566723891873577
-0.1954192140996381,-41.58651340242872,1.570796326794897
-0.19611577067418,-41.75755425078155,1.566723891873577
-0.1969118353307992,-41.95302950604193,1.566723891873577
-0.1975088838232637,-42.09963594748721,1.566723891873576
-0.198304948479883,-42.29511120274758,1.566723891873576
-0.1989019969723475,-42.44171764419286,1.566723891873576
-0.1996980616289669,-42.63719289945323,1.566723891873576
-0.2002951101214315,-42.78379934089851,1.566723891873576
-0.2010911747780507,-42.97927459615887,1.566723891873576
-0.2018872394346701,-43.17474985141924,1.566723891873576
-0.2024842879271347,-43.32135629286452,1.566723891873576
0.0,0.0,1.570796326794897
0.0,0.0,1.570796326794897
0.0,-0.0488692190558412,1.570796326794897
0.0,-0.2443460952792061,1.570796326794897
-0.0023881741661136,-0.5375516838766149,1.562651456952256
-0.0074629741313099,-0.9529090452767668,1.558579022030936
-0.0092540800013792,-1.099505761065056,1.558579022030936
-0.0106471815982788,-1.270542354413544,1.562651456952256
-0.0118412686813356,-1.417145148712249,1.562651456952256
-0.0145279274864395,-1.637040222394682,1.558579022030936
-0.0163190581110248,-1.856944413842739,1.562651456952256
-0.0179111742217672,-2.052414806241011,1.562651456952256
-0.0188067469604639,-2.272324468408929,1.566723891873576
-0.0196028116170832,-2.4677997236693,1.566723891873576
-0.0213939422416685,-2.687703915117357,1.562651456952256
-0.0234835657567493,-2.85873341687036,1.558579022030936
-0.0252746963813345,-3.078637608318417,1.562651456952256
-0.0261702691200313,-3.298547270486334,1.566723891873576
-0.0275633707169309,-3.469583863834822,1.562651456952256
-0.0284589434556276,-3.68949352600274,1.566723891873576
-0.029055991948092,-3.836099967448018,1.566723891873576
-0.0300510727688661,-4.080444036523482,1.566723891873576
-0.0300510727688661,-4.251486303218926,1.570796326794897
-0.030747629343408,-4.422527151571751,1.566723891873576
-0.0315436940000273,-4.618002406832122,1.566723891873576
-0.0321407424924918,-4.7646088482774,1.566723891873576
-0.032936807149111,-4.960084103537771,1.566723891873576
-0.0337328718057303,-5.155559358798143,1.566723891873576
-0.0343299202981948,-5.30216580024342,1.566723891873576
-0.0357230218950944,-5.473202393591909,1.562651456952256
-0.0364195784696363,-5.644243241944734,1.566723891873576
-0.0364195784696363,-5.815285508640178,1.570796326794897
